342099:   /home/gerald/.local/share/PrismLauncher/java/java-runtime-gamma/bin/java -Xms2000m -Xmx8192m -Duser.language=en -Djava.library.path=/home/gerald/.local/share/PrismLauncher/instances/Bound to Matter-Playtest 3 - v1/natives -cp /tmp/.mount_PrismLpiHIGI/share/PrismLauncher/NewLaunch.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw-natives-linux/3.3.2-lwjgl.1/lwjgl-glfw-natives-linux-3.3.2-lwjgl.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-glfw/3.3.1/lwjgl-glfw-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc-natives-linux/3.3.1/lwjgl-jemalloc-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-jemalloc/3.3.1/lwjgl-jemalloc-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-natives-linux/3.3.1/lwjgl-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal-natives-linux/3.3.1/lwjgl-openal-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-openal/3.3.1/lwjgl-openal-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl-natives-linux/3.3.1/lwjgl-opengl-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-opengl/3.3.1/lwjgl-opengl-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-stb-natives-linux/3.3.1/lwjgl-stb-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-stb/3.3.1/lwjgl-stb-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-tinyfd-natives-linux/3.3.1/lwjgl-tinyfd-natives-linux-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl-tinyfd/3.3.1/lwjgl-tinyfd-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/lwjgl/lwjgl/3.3.1/lwjgl-3.3.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/github/oshi/oshi-core/6.2.2/oshi-core-6.2.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/code/gson/gson/2.10/gson-2.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/guava/failureaccess/1.0.1/failureaccess-1.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/google/guava/guava/31.1-jre/guava-31.1-jre.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/ibm/icu/icu4j/71.1/icu4j-71.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/authlib/4.0.43/authlib-4.0.43.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/blocklist/1.0.10/blocklist-1.0.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/brigadier/1.1.8/brigadier-1.1.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/datafixerupper/6.0.8/datafixerupper-6.0.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/logging/1.1.1/logging-1.1.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/patchy/2.2.10/patchy-2.2.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/text2speech/1.17.9/text2speech-1.17.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-codec/commons-codec/1.15/commons-codec-1.15.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-io/commons-io/2.11.0/commons-io-2.11.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-buffer/4.1.82.Final/netty-buffer-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-codec/4.1.82.Final/netty-codec-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-common/4.1.82.Final/netty-common-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-handler/4.1.82.Final/netty-handler-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-resolver/4.1.82.Final/netty-resolver-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-classes-epoll/4.1.82.Final/netty-transport-classes-epoll-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-epoll/4.1.82.Final/netty-transport-native-epoll-4.1.82.Final-linux-aarch_64.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-epoll/4.1.82.Final/netty-transport-native-epoll-4.1.82.Final-linux-x86_64.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport-native-unix-common/4.1.82.Final/netty-transport-native-unix-common-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/netty/netty-transport/4.1.82.Final/netty-transport-4.1.82.Final.jar:/home/gerald/.local/share/PrismLauncher/libraries/it/unimi/dsi/fastutil/8.5.9/fastutil-8.5.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/java/dev/jna/jna-platform/5.12.1/jna-platform-5.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/java/dev/jna/jna/5.12.1/jna-5.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/sf/jopt-simple/jopt-simple/5.0.4/jopt-simple-5.0.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/commons/commons-compress/1.21/commons-compress-1.21.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/commons/commons-lang3/3.12.0/commons-lang3-3.12.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/httpcomponents/httpclient/4.5.13/httpclient-4.5.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/httpcomponents/httpcore/4.4.15/httpcore-4.4.15.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-api/2.19.0/log4j-api-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-core/2.19.0/log4j-core-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/logging/log4j/log4j-slf4j2-impl/2.19.0/log4j-slf4j2-impl-2.19.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/joml/joml/1.10.5/joml-1.10.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/slf4j/slf4j-api/2.0.1/slf4j-api-2.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/io/github/zekerzhayard/ForgeWrapper/prism-2025-12-07/ForgeWrapper-prism-2025-12-07.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/securejarhandler/2.1.10/securejarhandler-2.1.10.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm/9.8/asm-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-commons/9.8/asm-commons-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-tree/9.8/asm-tree-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-util/9.8/asm-util-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/ow2/asm/asm-analysis/9.8/asm-analysis-9.8.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/accesstransformers/8.0.4/accesstransformers-8.0.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/antlr/antlr4-runtime/4.9.1/antlr4-runtime-4.9.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/eventbus/6.0.5/eventbus-6.0.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/forgespi/7.0.1/forgespi-7.0.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/coremods/5.2.4/coremods-5.2.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/modlauncher/10.0.9/modlauncher-10.0.9.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/unsafe/0.2.0/unsafe-0.2.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/mergetool/1.1.5/mergetool-1.1.5-api.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/electronwill/night-config/core/3.6.4/core-3.6.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/electronwill/night-config/toml/3.6.4/toml-3.6.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/apache/maven/maven-artifact/3.8.5/maven-artifact-3.8.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/jodah/typetools/0.6.3/typetools-0.6.3.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecrell/terminalconsoleappender/1.2.0/terminalconsoleappender-1.2.0.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/jline/jline-reader/3.12.1/jline-reader-3.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/jline/jline-terminal/3.12.1/jline-terminal-3.12.1.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/spongepowered/mixin/0.8.5/mixin-0.8.5.jar:/home/gerald/.local/share/PrismLauncher/libraries/org/openjdk/nashorn/nashorn-core/15.4/nashorn-core-15.4.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarSelector/0.3.19/JarJarSelector-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarMetadata/0.3.19/JarJarMetadata-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/cpw/mods/bootstraplauncher/1.1.2/bootstraplauncher-1.1.2.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/JarJarFileSystems/0.3.19/JarJarFileSystems-0.3.19.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/fmlloader/1.20.1-47.4.13/fmlloader-1.20.1-47.4.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/net/minecraftforge/fmlearlydisplay/1.20.1-47.4.13/fmlearlydisplay-1.20.1-47.4.13.jar:/home/gerald/.local/share/PrismLauncher/libraries/com/mojang/minecraft/1.20.1/minecraft-1.20.1-client.jar org.prismlauncher.EntryPoint
Address           Kbytes     RSS   Dirty Mode  Mapping
000000004026e000       8       8       8 r-xs- .glXXXXXX (deleted)
00007fc8b98f3000    1024      16      16 rw---   [ anon ]
00007fc8b99f3000       4       0       0 -----   [ anon ]
00007fc8b99f4000    1024      16      16 rw---   [ anon ]
00007fc8b9af4000       4       0       0 -----   [ anon ]
00007fc8b9af5000    1024      16      16 rw---   [ anon ]
00007fc8b9bf5000       4       0       0 -----   [ anon ]
00007fc8b9bf6000    1024      16      16 rw---   [ anon ]
00007fc8b9cf6000       4       0       0 -----   [ anon ]
00007fc8b9cf7000    1024      16      16 rw---   [ anon ]
00007fc8b9df7000       4       0       0 -----   [ anon ]
00007fc8b9df8000    1024      16      16 rw---   [ anon ]
00007fc8b9ef8000       4       0       0 -----   [ anon ]
00007fc8b9ef9000    1024      16      16 rw---   [ anon ]
00007fc8b9ff9000       4       0       0 -----   [ anon ]
00007fc8b9ffa000    1024      16      16 rw---   [ anon ]
00007fc8ba0fa000       4       0       0 -----   [ anon ]
00007fc8ba0fb000    1024      16      16 rw---   [ anon ]
00007fc8ba1fb000       4       0       0 -----   [ anon ]
00007fc8ba1fc000    1024      16      16 rw---   [ anon ]
00007fc8ba2fc000       4       0       0 -----   [ anon ]
00007fc8ba2fd000    1024      16      16 rw---   [ anon ]
00007fc8ba3fd000       4       0       0 -----   [ anon ]
00007fc8ba3fe000      16       0       0 -----   [ anon ]
00007fc8ba402000    1008      88      88 rw---   [ anon ]
00007fc8ba4fe000   18404   18404   18404 rw---   [ anon ]
00007fc8bb6f7000       4       0       0 -----   [ anon ]
00007fc8bb6f8000      16       0       0 -----   [ anon ]
00007fc8bb6fc000    1008      92      92 rw---   [ anon ]
00007fc8bb7f8000       4       0       0 -----   [ anon ]
00007fc8bb7f9000      16       0       0 -----   [ anon ]
00007fc8bb7fd000    1008      88      88 rw---   [ anon ]
00007fc8bb8f9000       4       0       0 -----   [ anon ]
00007fc8bb8fa000    1024       8       8 rw---   [ anon ]
00007fc8bb9fa000       4       0       0 -----   [ anon ]
00007fc8bb9fb000      16       0       0 -----   [ anon ]
00007fc8bb9ff000    1008       8       8 rw---   [ anon ]
00007fc8bbafb000       4       0       0 -----   [ anon ]
00007fc8bbafc000      16       0       0 -----   [ anon ]
00007fc8bbb00000    1008       8       8 rw---   [ anon ]
00007fc8bbbfc000       4       0       0 -----   [ anon ]
00007fc8bbbfd000      16       0       0 -----   [ anon ]
00007fc8bbc01000    1008      64      64 rw---   [ anon ]
00007fc8bbcfd000       4       0       0 -----   [ anon ]
00007fc8bbcfe000      16       0       0 -----   [ anon ]
00007fc8bbd02000    1008      68      68 rw---   [ anon ]
00007fc8bbdfe000       4       0       0 -----   [ anon ]
00007fc8bbdff000      16       0       0 -----   [ anon ]
00007fc8bbe03000    1008       8       8 rw---   [ anon ]
00007fc8bbeff000       4       0       0 -----   [ anon ]
00007fc8bbf00000      16       0       0 -----   [ anon ]
00007fc8bbf04000    1008       8       8 rw---   [ anon ]
00007fc8bc000000     132      68      68 rw---   [ anon ]
00007fc8bc021000   65404       0       0 -----   [ anon ]
00007fc8c0000000   31560   31560   31560 rw---   [ anon ]
00007fc8c1ed2000   33976       0       0 -----   [ anon ]
00007fc8c4000000    5788    5788    5788 rw---   [ anon ]
00007fc8c45a7000   59748       0       0 -----   [ anon ]
00007fc8c8000000     132      52      52 rw---   [ anon ]
00007fc8c8021000   65404       0       0 -----   [ anon ]
00007fc8cc000000    4224    4224    4224 rw---   [ anon ]
00007fc8cc420000     128     128     128 rw---   [ anon ]
00007fc8cc440000     256     256     256 rw---   [ anon ]
00007fc8cc480000     512     512     512 rw---   [ anon ]
00007fc8cc500000    2048    2048    2048 rw---   [ anon ]
00007fc8cc700000     768     768     768 rw---   [ anon ]
00007fc8cc7c0000    1280    1280    1280 rw---   [ anon ]
00007fc8cc900000     256     252     252 rw---   [ anon ]
00007fc8cc940000     256     256     256 rw---   [ anon ]
00007fc8cc980000    1536    1536    1536 rw---   [ anon ]
00007fc8ccb00000    1024    1024    1024 rw---   [ anon ]
00007fc8ccc00000     512     512     512 rw---   [ anon ]
00007fc8ccc80000     512     512     512 rw---   [ anon ]
00007fc8ccd00000    2048    2048    2048 rw---   [ anon ]
00007fc8ccf00000    1024    1024    1024 rw---   [ anon ]
00007fc8cd000000    1792    1792    1792 rw---   [ anon ]
00007fc8cd1c0000    1280    1280    1280 rw---   [ anon ]
00007fc8cd300000     512     512     512 rw---   [ anon ]
00007fc8cd380000    1024    1024    1024 rw---   [ anon ]
00007fc8cd480000     512     512     512 rw---   [ anon ]
00007fc8cd500000    2560    2560    2560 rw---   [ anon ]
00007fc8cd780000     512     512     512 rw---   [ anon ]
00007fc8cd800000    2176    2176    2176 rw---   [ anon ]
00007fc8cda20000     896     896     896 rw---   [ anon ]
00007fc8cdb00000    1024    1024    1024 rw---   [ anon ]
00007fc8cdc00000    7168    7168    7168 rw---   [ anon ]
00007fc8ce300000    1024    1024    1024 rw---   [ anon ]
00007fc8ce400000   15360   15168   15168 rw---   [ anon ]
00007fc8cf300000    1024    1024    1024 rw---   [ anon ]
00007fc8cf400000   12288   12276   12276 rw---   [ anon ]
00007fc8d0000000     996     996     996 rw---   [ anon ]
00007fc8d00f9000   64540       0       0 -----   [ anon ]
00007fc8d4000000     132      16      16 rw---   [ anon ]
00007fc8d4021000   65404       0       0 -----   [ anon ]
00007fc8d8000000     132      24      24 rw---   [ anon ]
00007fc8d8021000   65404       0       0 -----   [ anon ]
00007fc8dc000000    3444    3444    3444 rw---   [ anon ]
00007fc8dc35d000   62092       0       0 -----   [ anon ]
00007fc8e0000000     376     376     376 rw---   [ anon ]
00007fc8e005e000   65160       0       0 -----   [ anon ]
00007fc8e4000000       8       8       4 rw-s- nvidiactl
00007fc8e4002000      16      16      16 rw-s- nvidiactl
00007fc8e4006000      12      12       0 r---- libcap.so.2.75
00007fc8e4009000      20      20       0 r-x-- libcap.so.2.75
00007fc8e400e000       8       0       0 r---- libcap.so.2.75
00007fc8e4010000       4       4       4 r---- libcap.so.2.75
00007fc8e4011000       4       4       4 rw--- libcap.so.2.75
00007fc8e4012000      64       0       0 rw-s- nvidia0
00007fc8e4022000      56      56      56 r---- libglfw.so
00007fc8e4030000     120     120     120 r-x-- libglfw.so
00007fc8e404e000     204     200     200 r---- libglfw.so
00007fc8e4081000       4       0       0 ----- libglfw.so
00007fc8e4082000      12      12      12 r---- libglfw.so
00007fc8e4085000      12      12      12 rw--- libglfw.so
00007fc8e4088000     140     136     136 rw---   [ anon ]
00007fc8e40ab000       4       0       0 -----   [ anon ]
00007fc8e40ac000      16       0       0 -----   [ anon ]
00007fc8e40b0000     120      24      24 rw---   [ anon ]
00007fc8e40ce000     196     196     196 rw---   [ anon ]
00007fc8e40ff000       4       0       0 -----   [ anon ]
00007fc8e4100000      16       0       0 -----   [ anon ]
00007fc8e4104000    1008       8       8 rw---   [ anon ]
00007fc8e4200000    2996      64       0 r---- locale-archive
00007fc8e44ed000       4       4       0 rw-s- nvidiactl
00007fc8e44ee000       4       4       4 rw-s- nvidiactl
00007fc8e44ef000       4       4       4 rw-s- nvidiactl
00007fc8e44f0000       4       4       0 r---- libXau.so.6.0.0
00007fc8e44f1000       4       4       0 r-x-- libXau.so.6.0.0
00007fc8e44f2000       4       4       0 r---- libXau.so.6.0.0
00007fc8e44f3000       4       4       4 r---- libXau.so.6.0.0
00007fc8e44f4000       4       4       4 rw--- libXau.so.6.0.0
00007fc8e44f5000      24      24       0 r-x-- libmanagement_ext.so
00007fc8e44fb000       4       4       4 r---- libmanagement_ext.so
00007fc8e44fc000       4       4       4 rw--- libmanagement_ext.so
00007fc8e44fd000       4       0       0 -----   [ anon ]
00007fc8e44fe000      16       0       0 -----   [ anon ]
00007fc8e4502000    1008      92      92 rw---   [ anon ]
00007fc8e45fe000       4       0       0 -----   [ anon ]
00007fc8e45ff000      16       0       0 -----   [ anon ]
00007fc8e4603000    1008      88      88 rw---   [ anon ]
00007fc8e46ff000       4       0       0 -----   [ anon ]
00007fc8e4700000    1024      24      24 rw---   [ anon ]
00007fc8e4800000  140864  108096  108096 rw---   [ anon ]
00007fc8ed190000   22976       0       0 -----   [ anon ]
00007fc8ee800000  108096   70528   70528 rw---   [ anon ]
00007fc8f5190000   22976       0       0 -----   [ anon ]
00007fc8f6800000   13512    5784    5784 rw---   [ anon ]
00007fc8f7532000    2872       0       0 -----   [ anon ]
00007fc8f7800000   13512   13512   13512 rw---   [ anon ]
00007fc8f8532000    2872       0       0 -----   [ anon ]
00007fc8f8800000   13512   11876   11876 rw---   [ anon ]
00007fc8f9532000    2872       0       0 -----   [ anon ]
00007fc8f9800000   87488   87436   87436 rwx--   [ anon ]
00007fc8fed70000   32540       0       0 -----   [ anon ]
00007fc900d37000    3712    3260    3260 rwx--   [ anon ]
00007fc9010d7000    1992       0       0 -----   [ anon ]
00007fc9012c9000   50112   50064   50064 rwx--   [ anon ]
00007fc9043b9000   69916       0       0 -----   [ anon ]
00007fc908800000   56864   20668       0 r--s- modules
00007fc90bf88000      16      16       0 r-x-- libmanagement.so
00007fc90bf8c000       4       4       4 r---- libmanagement.so
00007fc90bf8d000       4       4       4 rw--- libmanagement.so
00007fc90bf8e000      84      84       0 r-x-- libnet.so
00007fc90bfa3000       4       0       0 ----- libnet.so
00007fc90bfa4000       4       4       4 r---- libnet.so
00007fc90bfa5000       4       4       4 rw--- libnet.so
00007fc90bfa6000     360     128       0 r---- LC_CTYPE
00007fc90c000000   65536   51820   51820 rw---   [ anon ]
00007fc910000000       4       4       4 rw-s- .nvidia_drv.XXXXXX (deleted)
00007fc910001000       4       4       0 r--s- nvidiactl
00007fc910002000       4       4       4 r-x--   [ anon ]
00007fc910003000       4       0       0 r----   [ anon ]
00007fc910004000      52      52       0 r-x-- libverify.so
00007fc910011000       8       8       8 r---- libverify.so
00007fc910013000       4       4       4 rw--- libverify.so
00007fc910014000      76      64       0 r-x-- libnio.so
00007fc910027000       4       0       0 ----- libnio.so
00007fc910028000       4       4       4 r---- libnio.so
00007fc910029000       4       4       4 rw--- libnio.so
00007fc91002a000       4       4       0 r---- LC_NUMERIC
00007fc91002b000       4       4       0 r---- LC_TIME
00007fc91002c000       4       4       0 r---- LC_COLLATE
00007fc91002d000     824      64       0 r-x-- libjsvml.so
00007fc9100fb000       4       4       4 r---- libjsvml.so
00007fc9100fc000       4       4       4 rw--- libjsvml.so
00007fc910115000       8       8       0 r---- libogg.so.0.8.5
00007fc910117000      12      12       0 r-x-- libogg.so.0.8.5
00007fc91011a000      12       0       0 r---- libogg.so.0.8.5
00007fc91011d000       4       4       4 r---- libogg.so.0.8.5
00007fc91011e000       4       4       4 rw--- libogg.so.0.8.5
00007fc91011f000       4       4       0 r---- libasyncns.so.0.3.1
00007fc910120000      12      12       0 r-x-- libasyncns.so.0.3.1
00007fc910123000       4       0       0 r---- libasyncns.so.0.3.1
00007fc910124000       4       4       4 r---- libasyncns.so.0.3.1
00007fc910125000       4       4       4 rw--- libasyncns.so.0.3.1
00007fc910126000      16      16       0 r---- libgcc_s.so.1
00007fc91012a000     140     116       0 r-x-- libgcc_s.so.1
00007fc91014d000      16      16       0 r---- libgcc_s.so.1
00007fc910151000       4       4       4 r---- libgcc_s.so.1
00007fc910152000       4       4       4 rw--- libgcc_s.so.1
00007fc910172000       4       4       4 rw---   [ anon ]
00007fc910173000       4       4       4 r-x-- afnwOz (deleted)
00007fc910174000       4       4       4 rw---   [ anon ]
00007fc910175000      28      28       0 r-x-- libawt_headless.so
00007fc91017c000       4       4       4 r---- libawt_headless.so
00007fc91017d000       4       4       4 rw--- libawt_headless.so
00007fc91017e000     364     360     360 rw---   [ anon ]
00007fc91020e000      32      32       0 rw-s- DistantHorizons.sqlite-shm
00007fc910216000       4       4       4 r-x-- afnwOz (deleted)
00007fc910217000      12      12      12 rw---   [ anon ]
00007fc91021a000       4       0       0 -----   [ anon ]
00007fc91021b000    1024       8       8 rw---   [ anon ]
00007fc91031b000       4       0       0 -----   [ anon ]
00007fc91031c000    1024       8       8 rw---   [ anon ]
00007fc91041c000   10280    1252    1252 rw---   [ anon ]
00007fc910e26000       4       0       0 -----   [ anon ]
00007fc910e27000    1024      16      16 rw---   [ anon ]
00007fc910f27000       4       0       0 -----   [ anon ]
00007fc910f28000    1024      16      16 rw---   [ anon ]
00007fc911028000       4       0       0 -----   [ anon ]
00007fc911029000    1024      16      16 rw---   [ anon ]
00007fc911129000   11724    8072    8072 rw---   [ anon ]
00007fc911c9c000     548       0       0 -----   [ anon ]
00007fc911d25000     684     684     684 rw---   [ anon ]
00007fc911dd0000     256       0       0 -----   [ anon ]
00007fc911e10000      16       0       0 -----   [ anon ]
00007fc911e14000    1008     172     172 rw---   [ anon ]
00007fc911f10000      68      64       0 r---- libm.so.6
00007fc911f21000     500     312       0 r-x-- libm.so.6
00007fc911f9e000     384     136       0 r---- libm.so.6
00007fc911ffe000       4       4       4 r---- libm.so.6
00007fc911fff000       4       4       4 rw--- libm.so.6
00007fc912000000   18636   14976       0 r-x-- libjvm.so
00007fc913233000       4       0       0 ----- libjvm.so
00007fc913234000     740     740     740 r---- libjvm.so
00007fc9132ed000     212     212     192 rw--- libjvm.so
00007fc913322000     364     316     316 rw---   [ anon ]
00007fc91337d000       4       4       0 r---- LC_MONETARY
00007fc91337e000       4       4       0 r---- SYS_LC_MESSAGES
00007fc91337f000       4       4       0 r---- LC_PAPER
00007fc913380000       4       4       0 r---- LC_NAME
00007fc913381000       4       4       0 r---- LC_ADDRESS
00007fc913382000       4       4       0 r---- LC_TELEPHONE
00007fc913383000       4       4       0 r---- LC_MEASUREMENT
00007fc913384000      28      28       0 r--s- gconv-modules.cache
00007fc91338b000       4       4       0 r---- LC_IDENTIFICATION
00007fc91338c000      28      28       0 r-x-- libzip.so
00007fc913393000       4       0       0 ----- libzip.so
00007fc913394000       4       4       4 r---- libzip.so
00007fc913395000       4       4       4 rw--- libzip.so
00007fc913396000      32      32      32 rw---   [ anon ]
00007fc91339e000      16       0       0 -----   [ anon ]
00007fc9133a2000     144     144       0 r-x-- libjava.so
00007fc9133c6000       4       0       0 ----- libjava.so
00007fc9133c7000       4       4       4 r---- libjava.so
00007fc9133c8000       4       4       4 rw--- libjava.so
00007fc9133c9000       4       4       4 rw---   [ anon ]
00007fc9133ca000      32      32      32 rw-s- 342099
00007fc9133d2000       4       4       0 r---- librt.so.1
00007fc9133d3000       4       4       0 r-x-- librt.so.1
00007fc9133d4000       4       0       0 r---- librt.so.1
00007fc9133d5000       4       4       4 r---- librt.so.1
00007fc9133d6000       4       4       4 rw--- librt.so.1
00007fc9133d7000      12       8       8 rw---   [ anon ]
00007fc9133da000     160     156       0 r---- libc.so.6
00007fc913402000    1420    1400       0 r-x-- libc.so.6
00007fc913565000     344     280       0 r---- libc.so.6
00007fc9135bb000      16      16      16 r---- libc.so.6
00007fc9135bf000       8       8       8 rw--- libc.so.6
00007fc9135c1000      60      32      32 rw---   [ anon ]
00007fc9135d0000       4       4       0 r---- libdl.so.2
00007fc9135d1000       4       4       0 r-x-- libdl.so.2
00007fc9135d2000       4       0       0 r---- libdl.so.2
00007fc9135d3000       4       4       4 r---- libdl.so.2
00007fc9135d4000       4       4       4 rw--- libdl.so.2
00007fc9135d5000       4       4       0 r---- libpthread.so.0
00007fc9135d6000       4       4       0 r-x-- libpthread.so.0
00007fc9135d7000       4       0       0 r---- libpthread.so.0
00007fc9135d8000       4       4       4 r---- libpthread.so.0
00007fc9135d9000       4       4       4 rw--- libpthread.so.0
00007fc9135da000      56      56       0 r-x-- libjli.so
00007fc9135e8000       4       0       0 ----- libjli.so
00007fc9135e9000       4       4       4 r---- libjli.so
00007fc9135ea000       4       4       4 rw--- libjli.so
00007fc9135eb000      12      12       0 r---- libz.so.1.3.1
00007fc9135ee000      80      72       0 r-x-- libz.so.1.3.1
00007fc913602000      28      28       0 r---- libz.so.1.3.1
00007fc913609000       4       4       4 r---- libz.so.1.3.1
00007fc91360a000       4       4       4 rw--- libz.so.1.3.1
00007fc91360b000       4       0       0 -----   [ anon ]
00007fc91360c000       4       0       0 r----   [ anon ]
00007fc91360d000       4       0       0 -----   [ anon ]
00007fc91360e000     108     100       0 r-x-- libjimage.so
00007fc913629000       4       0       0 ----- libjimage.so
00007fc91362a000       8       8       8 r---- libjimage.so
00007fc91362c000       4       4       4 rw--- libjimage.so
00007fc91362d000       8       8       8 rw---   [ anon ]
00007fc91362f000      16       0       0 r----   [ anon ]
00007fc913633000       8       8       0 r-x--   [ anon ]
00007fc913635000       4       4       0 r---- ld-linux-x86-64.so.2
00007fc913636000     160     160       0 r-x-- ld-linux-x86-64.so.2
00007fc91365e000      44      44       0 r---- ld-linux-x86-64.so.2
00007fc913669000       8       8       8 r---- ld-linux-x86-64.so.2
00007fc91366b000       4       4       4 rw--- ld-linux-x86-64.so.2
00007fc91366c000       4       4       4 rw---   [ anon ]
00007ffc793d2000     144      44      44 rw---   [ stack ]
---------------- ------- ------- ------- 
total kB         24542452 11894228 11794820
